  -17.5000000000    0.1289749930    0.0104811741
  -17.4900000000    0.1285217151    0.0103280779
  -17.4800000000    0.1280737498    0.0101788875
  -17.4700000000    0.1276309821    0.0100334777
  -17.4600000000    0.1271932998    0.0098917285
  -17.4500000000    0.1267605934    0.0097535243
  -17.4400000000    0.1263327563    0.0096187545
  -17.4300000000    0.1259096843    0.0094873126
  -17.4200000000    0.1254912758    0.0093590965
  -17.4100000000    0.1250774320    0.0092340079
  -17.4000000000    0.1246680560    0.0091119524
  -17.3900000000    0.1242630537    0.0089928392
  -17.3800000000    0.1238623330    0.0088765812
  -17.3700000000    0.1234658041    0.0087630944
  -17.3600000000    0.1230733794    0.0086522980
  -17.3500000000    0.1226849733    0.0085441144
  -17.3400000000    0.1223005024    0.0084384689
  -17.3300000000    0.1219198851    0.0083352894
  -17.3200000000    0.1215430417    0.0082345068
  -17.3100000000    0.1211698945    0.0081360542
  -17.3000000000    0.1208003674    0.0080398676
  -17.2900000000    0.1204343864    0.0079458851
  -17.2800000000    0.1200718789    0.0078540470
  -17.2700000000    0.1197127739    0.0077642959
  -17.2600000000    0.1193570022    0.0076765766
  -17.2500000000    0.1190044961    0.0075908357
  -17.2400000000    0.1186551893    0.0075070219
  -17.2300000000    0.1183090172    0.0074250857
  -17.2200000000    0.1179659163    0.0073449792
  -17.2100000000    0.1176258247    0.0072666566
  -17.2000000000    0.1172886818    0.0071900734
  -17.1900000000    0.1169544282    0.0071151869
  -17.1800000000    0.1166230058    0.0070419558
  -17.1700000000    0.1162943577    0.0069703404
  -17.1600000000    0.1159684283    0.0069003023
  -17.1500000000    0.1156451630    0.0068318047
  -17.1400000000    0.1153245083    0.0067648117
  -17.1300000000    0.1150064118    0.0066992893
  -17.1200000000    0.1146908223    0.0066352041
  -17.1100000000    0.1143776894    0.0065725242
  -17.1000000000    0.1140669637    0.0065112191
  -17.0900000000    0.1137585967    0.0064512588
  -17.0800000000    0.1134525411    0.0063926150
  -17.0700000000    0.1131487502    0.0063352602
  -17.0600000000    0.1128471782    0.0062791677
  -17.0500000000    0.1125477801    0.0062243121
  -17.0400000000    0.1122505119    0.0061706690
  -17.0300000000    0.1119553302    0.0061182145
  -17.0200000000    0.1116621923    0.0060669261
  -17.0100000000    0.1113710564    0.0060167819
  -17.0000000000    0.1110818812    0.0059677610
  -16.9900000000    0.1107946262    0.0059198431
  -16.9800000000    0.1105092516    0.0058730090
  -16.9700000000    0.1102257181    0.0058272402
  -16.9600000000    0.1099439871    0.0057825188
  -16.9500000000    0.1096640203    0.0057388279
  -16.9400000000    0.1093857805    0.0056961512
  -16.9300000000    0.1091092305    0.0056544732
  -16.9200000000    0.1088343339    0.0056137791
  -16.9100000000    0.1085610547    0.0055740548
  -16.9000000000    0.1082893575    0.0055352869
  -16.8900000000    0.1080192072    0.0054974627
  -16.8800000000    0.1077505691    0.0054605700
  -16.8700000000    0.1074834090    0.0054245974
  -16.8600000000    0.1072176933    0.0053895344
  -16.8500000000    0.1069533884    0.0053553706
  -16.8400000000    0.1066904612    0.0053220967
  -16.8300000000    0.1064288790    0.0052897038
  -16.8200000000    0.1061686094    0.0052581839
  -16.8100000000    0.1059096203    0.0052275292
  -16.8000000000    0.1056518797    0.0051977330
  -16.7900000000    0.1053953563    0.0051687888
  -16.7800000000    0.1051400185    0.0051406911
  -16.7700000000    0.1048858353    0.0051134348
  -16.7600000000    0.1046327759    0.0050870156
  -16.7500000000    0.1043808095    0.0050614296
  -16.7400000000    0.1041299055    0.0050366738
  -16.7300000000    0.1038800337    0.0050127457
  -16.7200000000    0.1036311637    0.0049896436
  -16.7100000000    0.1033832655    0.0049673663
  -16.7000000000    0.1031363091    0.0049459132
  -16.6900000000    0.1028902646    0.0049252848
  -16.6800000000    0.1026451020    0.0049054819
  -16.6700000000    0.1024007917    0.0048865061
  -16.6600000000    0.1021573039    0.0048683599
  -16.6500000000    0.1019146088    0.0048510464
  -16.6400000000    0.1016726766    0.0048345695
  -16.6300000000    0.1014314777    0.0048189339
  -16.6200000000    0.1011909823    0.0048041450
  -16.6100000000    0.1009511604    0.0047902092
  -16.6000000000    0.1007119823    0.0047771338
  -16.5900000000    0.1004734178    0.0047649268
  -16.5800000000    0.1002354369    0.0047535972
  -16.5700000000    0.0999980094    0.0047431550
  -16.5600000000    0.0997611048    0.0047336112
  -16.5500000000    0.0995246927    0.0047249778
  -16.5400000000    0.0992887424    0.0047172678
  -16.5300000000    0.0990532230    0.0047104955
